PC1,PC2,PC3,PC4,PC5,PC6
5.5766862740239,-0.474461123144052,1.184767274857319,0.688403137994722,-0.3721288060786758,-0.14691748301357138
0.1527741958488691,0.38365791671834826,0.6253834225760806,0.49049991738347054,-0.22737587207167909,-0.008537675614039708
-0.5127539974040942,-0.24859005969006906,2.3072894821242267,0.5301199425468099,0.03954524577048032,-0.31556725210521575
-3.22300886320032,0.9466191505706778,-0.10318599181389627,-0.2093669887431177,-0.3113747388001749,-0.33919066852544427
-0.8063307666455041,0.7309640647515644,0.8816767707699095,0.24787076584246254,0.025427550320845118,0.39383932220614215
-0.4785668211927219,0.03231145548100507,1.8919528764730535,0.9075601583293019,-0.1186367664629118,-0.34545556647094133
17.37199796928714,-0.13915008929427722,-1.2727630720924656,0.18139626027095512,0.4130940047384072,0.020479286822439144
15.579452927071715,-0.2628512188778922,1.1177460452731605,-0.21645454659102742,0.061148122320123545,-0.4712264603579007
-3.4928837511006603,-1.430416657260194,0.8622883340773101,-1.583116038252077,0.5021320954503571,0.0299856599400084
15.415550664831976,-0.24578970193986552,1.0983263225097233,-0.2049045277398995,0.06690205551779027,-0.4688269323364202
4.213865584305379,0.9810428590258717,1.1246724556584142,-0.4687844422702035,-0.38971861359505705,-0.7591180421123358
3.7032111903452893,1.0595941802517304,1.052743815055285,-0.4468494539875997,-0.4162031817133622,-0.7171149913391651
4.086716754665471,0.8889224278438222,-0.8813217823541488,0.002604444543079413,0.16608667613252417,-0.6511159044928324
17.19146275113396,-0.38750053065179046,-0.6745380892928633,0.19849665778972855,0.32599461711987227,-0.16357177628027436
3.591587267704631,1.0361516592505449,0.7875977400324561,-0.3763561695625921,-0.3390719583867392,-0.7540357452482607
-0.3421162633512969,0.6340495922470057,0.32923333411303973,0.2596559787015937,0.1173880489008872,0.12741716392426788
3.7243444120935725,0.9472351079240366,-0.9344073948796554,0.04047371421551117,0.18951426927857454,-0.6764228559112034
18.248684630208793,-0.3192368207876457,-0.8461372220518447,0.1264235309318006,0.4071364992678677,-0.1389216628420707
-3.672656979069934,0.7767460098609869,0.16692912665356818,0.46226200300487036,0.22644173925235658,0.07993307670400007
3.77729982962897,0.988953038045769,-0.9315454111722805,0.06285196315430884,0.17383543348492408,-0.6640864845680741
2.0170413157854914,1.0311723687424887,-0.6001462471049479,-0.4040840696207591,-0.2640348239791141,-0.5488267305891059
7.875057141848034,0.2439536899610421,-1.115403644553178,0.04835302993183445,0.15331176202098876,0.39278031325084967
17.667341460532946,-0.3039387433876152,-0.16227259449283996,-0.13444155067102204,0.2668121015011552,-0.2794314289460632
-8.289440623673899,-0.06748072256078176,0.5772138752435272,-0.16258458431833234,0.43271465377192614,-0.21075958815083434
17.950263944428226,-0.28307163884184094,-0.5542029646253659,0.07149758915637237,0.36640710545203825,-0.12193831540310238
4.94503312943863,0.9359740072442895,-0.7854849707201059,0.04865045579600845,0.1499525706846462,-0.6640930875487336
16.008965376976082,-0.17825376846779528,-0.6028103110786112,0.05562499178173791,0.24236026846265524,-0.007925049701729537
5.583198232703801,0.45461758440161837,-1.4836781842950129,-0.07764068342114751,0.1257603649713836,0.40846480597811646
4.593851006000192,0.9784987991113926,-0.44215590928280857,-0.016061873728805073,0.10204515968810994,-0.6440679355933349
3.457284314987778,1.0167168666819353,-1.1190348905670358,0.13946547419621885,0.22750344907307962,-0.657489786762961
15.25184953478501,-0.10707436108930092,-0.675616658981855,0.12676912571928636,0.2874878602281558,0.01892065848244917
17.404126348912726,-0.3650952743009879,-0.695992653010988,-0.05283368691034048,0.23375031749109293,-0.2616782340811283
4.086543158047937,0.9604050665349305,0.9175565631866927,-0.44515237490347226,-0.3922786687155067,-0.7817902814937769
-8.139550096914215,-0.16497936097681093,0.3941284666146613,-0.059225808949646616,0.39232937070353296,-0.2362401773915408
5.8593934346614205,0.16216573702457085,-1.4714732847296548,-0.18956197758804594,0.14226541077186744,-0.0086696675194387
3.7858317433985595,0.5482415857148393,-0.9248050313771629,-0.26350472071486425,0.043901822297254055,0.384162095925011
-1.2961382248192357,0.40004445345574174,0.29412007817028574,0.1992024323768916,0.32041731824049974,0.21238269647554658
5.359343106663399,0.1835675326543595,-1.5652297432796307,-0.2196879627271959,0.13162957146570778,-0.050356882488069014
14.385991809242046,0.042916371816395925,-0.8197520311225762,0.20373682220253783,0.3282344507755087,-0.06145920205250614
5.00388891586569,0.9263135689533707,-0.869216964597648,0.05999498003849609,0.15635078775517772,-0.6662771703771786
4.090478374357423,1.0147185109097883,0.8812191440476281,-0.34616880683649853,-0.32843930395945636,-0.7124740100794703
-3.5402856355939587,-0.43530149915665867,0.609582678881957,-0.1634421513613619,0.45606568025903954,-0.004888289298598212
16.20443865440481,0.06024135735509888,-0.776792190245903,0.182343493031249,0.41449865586077544,0.013949106864866449
-8.825202864419065,-0.016688055296762195,0.5255399408157146,-0.11236418855904187,0.4647130807004146,-0.19170461748436035
17.177897537730065,-0.19388707562771948,-0.6661917308527064,0.10486793638936474,0.3707162871486982,-0.13014957960569562
-3.769923745260614,-1.4050853702044728,0.9204089194214392,-1.6539404153999575,0.526346388470726,0.030852801102034564
15.548473209069304,-0.2507118785364154,-0.3380787805718473,-0.003915339976390939,0.1577642721254719,-0.22807886911297623
14.932291980895549,-0.01618142814539051,-0.9935408428305255,0.21685234480998605,0.3423409928612476,-0.08151831450694451
15.993285907478818,-0.18204124053664203,-0.4904986979506444,0.04768187730882445,0.3905075378021608,-0.327937556811185
5.080058899196976,0.9191631773706471,-0.8618834138511843,0.05289539359569166,0.15182439500286032,-0.668971055542241
-3.4939166890602773,1.63075346690423,-1.1498131607834627,0.01637893829244371,0.014005452994989613,-0.4154469995025714
-4.0963542389060486,-1.4262593477594405,1.0404664549245228,-1.7300319975972185,0.3959526400160389,0.055983419817662895
14.478210286456566,0.032808253997577155,-0.8673390476938776,0.20968052583256877,0.3330435143006882,-0.06584438968084166
19.143413902676848,-0.30276605019158787,-0.6437768532469377,0.024031505060027835,0.43703670858525695,-0.27584479865840367
-8.350655520054497,-1.1307387850920123,-0.2608629454211308,-1.4832577729280714,0.35940736937947865,0.13151404966780075
17.29526680812888,-0.41707704962421566,0.3984129106348659,-0.18508019795200073,0.00210285598075913,-0.2916808052117438
-3.993731967459717,1.648528258740088,-1.4767962795330747,-0.013096081965501718,-0.08774087575669584,-0.31362508870588723
-3.4439308807136615,1.7645542858223973,-1.0201552162388803,0.048264802207361505,-0.04067781960378422,-0.4064558186620378
4.464249176414795,1.02920881645395,-1.1163903987935124,0.12073045597087892,0.1517807411969402,-0.6428126620571273
16.246750068918352,0.048865663578020274,-0.8672094157425607,0.18451978433391295,0.41139339776951855,0.015156355113469805
-8.60920804872629,-1.1060371768886212,-0.02938890570397207,-1.5282796530338003,0.325418453473546,0.15465429206139028
-9.9349809106302,-0.06041726799441454,0.3443200500808155,0.09518790512297803,0.4969323885525999,-0.062248942718693405
11.581825457087952,-0.11002210934910092,0.626355058195239,0.3248689777555235,-0.01913742576725739,-0.3479821562889137
14.151624538046155,-0.019529933983013795,-0.6123070139752581,0.2510220788822474,0.3990149691730235,-0.388728343951142
-4.278067355139494,0.4523119797480251,0.5461759039236538,-0.2852971763704168,-0.22538604366834222,-0.7624077660513614
0.7682879024025485,1.300314980168471,-1.238257397893514,0.46654306151728003,0.2558500048197707,-0.5216164921152019
-5.566982874399747,1.8647966556535824,-1.5889145697568416,0.23035746094871595,0.09287439820622857,0.2282148033526176
15.87223674350794,0.04988299680561724,0.0644244181340257,0.02829929208384149,0.25741536994699127,-0.18629403475345443
-8.469103360806702,-1.109683299362636,-0.03752122124669285,-1.5639060939800344,0.29316967897279295,0.12933416452270044
-5.999678284813794,1.9171323302829588,-1.1659706270887287,0.15081359083563764,0.03390360765006256,0.25293947657608673
-2.472353030318981,0.9889981970847882,-1.218176740370797,-0.12564303980031177,0.26595484964112764,0.07299322512861996
7.569927032396888,0.571780957992583,-0.40409988256082896,-0.2030090315286832,-0.09026215194759839,-0.6426292306927224
-8.497769456926457,-1.1316641159378158,-0.2817250624072617,-1.5015896619635731,0.33677837847599,0.15331181367765034
2.722703126321773,0.08204906931493297,0.8145416551356901,-0.7967946247499907,-0.16397223100005495,-0.7409663270362697
-2.571659653476725,0.46971695665445407,-0.30001491619597215,-0.4101748559730486,-0.1354742886897043,-0.6150583456127603
-1.726985945269761,0.28176138574004755,0.4221860534495167,0.2892828184199955,0.1619165817123609,0.17446080385033863
-8.64435279894632,-1.099593461396871,-0.3576109651324192,-1.472724559075364,0.35534167830389995,0.12703039283608855
13.442566474115367,0.2131098117542071,-0.051736378181333635,0.18829098630610402,0.13266953337344986,-0.029749723691632445
5.942655886208486,0.4692111822890868,-0.9447019919791538,-0.03684772845426365,0.07497298920745687,0.39739888774226034
6.4155081661606586,0.656356614650226,-0.8238556878005082,-0.13181587146831833,0.11988480372593259,-0.6472891400843748
16.189896902299516,-0.3584721210645822,-0.2583668084954491,0.14135457745310243,0.15535625946347997,-0.2471247252547398
19.107016856584494,-0.29934939046123865,-0.6472810970693266,0.02742394971517471,0.43919957674583243,-0.2745575711999219
-6.003235777819601,1.880844498776351,-1.1614049452967181,0.17629688235906618,-0.0018968723193576056,0.24431680510295004
6.772953962819489,0.6105467860903762,-1.1995244564754595,-0.06550665169464037,0.16700751757036414,-0.6665037579298063
-0.117520611642071,0.754729180190233,-0.42794557523263266,-0.2703597973780644,0.07503515592438388,-0.06661297277817833
17.29343950472336,-0.1824551977057285,-1.3972680223876452,0.33774582288928484,0.40540445628940625,-0.03244729712886857
-5.965420775924531,1.911160257456783,-1.271583802739476,0.17576588154457462,0.05172763845369675,0.24952130219776872
-6.326198399498803,-0.2791872525470443,0.5020410098449906,-0.16728018126165572,0.35789987625975833,0.09034233218278184
18.26518055612814,-0.09100519139318768,-0.7581742864374853,0.12500785822369273,0.49672727543017486,0.009172837405018626
19.542407554956682,-0.37819341785271615,-1.0753033604280604,0.12621921913452955,0.3897411635969886,0.053132441294572105
15.899070264415702,-0.08777987230817509,-0.4687046429529919,-0.013903517939544441,0.31607537294313315,-0.3142497470180972
2.9322630422571727,0.052549378242372345,0.31499152661140234,-0.28218049750173174,-0.4746538223977149,-0.3461244697391456
18.146653448386477,-0.2670529400809396,-1.5151198172445426,0.3296078522589239,0.41078267407218616,-0.06446329276381271
2.1809355656405387,0.9942503483137785,-1.3187651453188367,-0.2769996723801385,-0.3873913142584119,-0.35328496746160143
-4.8481054933592285,-0.9994616448948312,-0.17453352117655271,-1.5537015543825006,0.10784990648385036,-0.19392827435820964
-4.645001779065813,0.49366383588118246,0.7191492336796214,-0.30850171722091513,-0.2448150311424716,-0.7477691732178611
16.16936089050836,-0.15480976880615702,-0.7148396885767031,0.038914342639106085,0.2861948186995873,-0.010757495566242295
17.800058931856935,-0.15316060960692804,-0.3307842637862638,0.045904330012218504,0.3866294729663591,-0.15825878242194538
5.157773270935735,0.7383735904029646,-1.0792724309029302,-0.345487762769938,-0.39402919688932886,-0.4177158461314008
13.09289086380263,0.03912277632871913,-0.1475248326406631,0.13834691723232845,0.07920180979335777,-0.005258014095519263
15.605910116389923,-0.15280526482507062,0.08502709355031308,-0.053054760384623735,0.13759432863374704,-0.3137280102343873
-7.522965993623307,-0.13873484079827014,0.3463714200491485,-0.313830490692993,0.2966982248145966,-0.30578290637164507
20.324305044183948,-0.3071357757206549,-0.35607953614556703,-0.05243795651791901,0.49123050185228084,0.014745247625393873
-9.0443184970638,-1.783718765279799,-0.35083906126464215,-1.5780727500369707,0.7959558690543012,0.1673843373493257
8.029287157075615,0.995929179101769,-0.9655979449724631,0.4739456307550435,0.5088947873694809,0.04004194065531021
17.40340423515376,-0.2390855622552519,-0.820505845543971,-0.05617610976488238,0.3536027329628583,-0.3071703252755139
6.171297538977696,0.4668581076355714,-1.2436234408789388,-0.03709748883076296,0.15776964763242976,0.40213995937517355
10.859026420955646,0.24981272603489793,-0.36266001933979986,0.34769614400573445,0.21238142902405627,0.07400982061447513
1.4138394454566716,0.954605765792054,-1.2962321481470453,-0.1446940400862126,-0.16579070884909955,0.297923772310127
5.808401411861328,1.063233457207774,-0.9657678142669189,0.03821463378813544,0.10097080425396329,-0.5263587842964542
-3.16394096866663,-0.49802067660651433,0.7297081933674766,-0.1410490920359114,0.39130259778915255,0.1226263308811386
0.05017925926235884,0.8419238557950028,-0.43850457362675854,-0.2325481574185326,0.07485804297913139,0.19149662927484415
-11.721396221238015,0.6810407913055075,0.1920974307625891,-0.02728976093691868,0.5918559648359681,0.18433195810709554
17.74597018339601,-0.05482555122361505,-0.2493951180319119,0.004241603276780171,0.4260952018267554,0.024310517207988918
-3.9052434545939154,1.6378948050166608,-1.4689231730918713,-0.025729896080066518,-0.09725018831215182,-0.3139821854717211
18.800414674460306,-0.33858283957059043,-0.3820395886678444,0.04060237673326392,0.2720401625521251,0.05087518492051613
20.31135560035797,-0.314908641414815,-0.3400039091765335,-0.05566065308617988,0.46996864290733753,-0.08679517150820147
19.461428455529383,-0.2216557191950873,-0.501150173000647,-0.08062810625917421,0.40900520933139467,0.058098995633546306
16.26424485706044,-0.23234748032535477,-0.38050855427920127,0.00711778743874865,0.18037766480519418,-0.3436874731286955
3.949765500455919,0.6291542137692285,-1.9895119491673754,-0.0011153924026294794,0.19517134563067406,0.2517876841558582
8.154024295943483,0.04945634039192446,0.7159990141405433,0.3287360190781986,0.30184273088478386,0.04595276673404676
-4.145522732259599,1.552721304758653,-1.4761393430644212,-0.05736000627235091,-0.06749449440492161,-0.33103104806170913
-8.373634768695354,-1.1575494248499862,-0.1304860884087297,-1.563100137717676,0.28453404986829006,0.12433537654622939
11.719162648406579,0.22442504340344738,-1.008714922174641,0.26668916578043106,0.3942889883070651,-0.14586758481134363
18.858573570798875,-0.34564107875523253,-0.43894863468389733,0.05133707467726815,0.279987305028237,0.04757406828309865
19.383417532449364,-0.31933894076875685,-0.7354013553109586,-0.031057136031325382,0.4108122187229439,-0.34093391897343706
18.41509926762893,-0.10288465358028594,-0.855659549236984,0.1581723019137259,0.5260344856855526,-0.0030088960576514826
-19.37615627650822,-0.11423766126542868,-0.8033538495885713,-0.6233365602465616,0.600450800762733,0.3261117253628609
7.996775408696294,0.03830171003378215,0.967548899263305,0.3142690631555785,0.24950596443579887,0.05372471319440326
13.266413737902807,-0.028580848768738894,-0.9222643071553837,0.20030864946921317,0.47609142775213537,-0.25110153397122054
-4.324216839167829,1.784429075262043,-1.2239318629443618,-0.04952765693395631,-0.20929750478446763,-0.24102131869237042
